episode,timestep,raw_reward
1,10,-102.97420199903567
2,21,-103.82703071230348
3,28,-103.3634214597379
4,35,-103.55194558233819
5,43,-103.1283276732215
6,48,-101.60500485020029
7,55,-101.53311696795028
8,79,-106.33742242568367
9,91,-103.32466529697018
10,105,-105.27663303191879
11,112,-103.19075947478883
12,120,-103.73566137069278
13,136,-108.01527882689915
14,143,-102.3828015374267
15,156,-103.48691441149856
16,170,-102.72935019892759
17,180,-103.34259452831773
18,191,-105.64113072525558
19,221,-110.1820020540137
20,229,-105.17743699178487
21,242,-104.33459541449196
22,252,-103.68064047967448
23,259,-102.18551055350179
24,266,-101.7137393669277
25,279,-103.85396906824467
26,298,-103.91847946052863
27,310,-102.72312651564121
28,324,-104.51528026662868
29,333,-103.10512801198492
30,341,-103.67064518229533
31,354,-103.11889845711713
32,364,-104.5776994103143
33,379,-106.7472417350364
34,394,-105.16245385368612
35,401,-103.35870468364288
36,422,-110.0874461198816
37,450,-109.11283190175284
38,476,-110.572478372007
39,486,-103.35122755121735
40,505,-104.04710042853469
41,523,-105.74693750012997
42,530,-103.44492697880189
43,554,-108.38170660901892
44,561,-102.31393372844296
45,568,-103.06800445276829
46,581,-106.40847314814965
47,588,-102.48601389379355
48,598,-104.1065500485047
49,607,-103.71198336275366
50,626,-109.38268094537825
51,633,-103.74607247236763
52,643,-103.50855528357489
53,649,-103.08653474403388
54,656,-102.23417259395033
55,667,-103.29353705814295
56,681,-107.97033149055919
57,692,-102.69646085050063
58,706,-103.73584860229595
59,726,-106.35581760296277
60,735,-103.83237281339291
61,750,-105.43475097876933
62,761,-106.17171170880552
63,767,-102.35425757652196
64,775,-101.9535211624084
65,785,-103.4591685448347
66,801,-103.14006605231701
67,806,-101.21232674299732
68,821,-106.86441773923328
69,854,-115.06601692803027
70,861,-102.01461695786949
71,873,-103.32670009385102
72,880,-101.88854124221393
73,893,-103.90058763618742
74,902,-103.58286672401701
75,928,-104.66793515771687
76,942,-104.29268374747254
77,956,-102.03347559455466
78,962,-102.55788548307676
79,972,-104.19848845444041
80,980,-102.35882810213148
81,985,-101.93049179846342
82,1010,-107.08879615212243
83,1034,-103.93446140719358
84,1044,-103.00971601628797
85,1053,-101.63258199639176
86,1061,-103.62381604453776
87,1087,-109.3032344349389
88,1093,-101.48097831853615
89,1109,-103.75316326351752
90,1119,-102.3591017985996
91,1134,-107.39148655687274
92,1146,-103.87561275961498
93,1163,-108.96025446057149
94,1171,-102.04121407780171
95,1182,-106.78246044470957
96,1190,-101.75410020602472
97,1200,-103.52311243458813
98,1207,-102.24745422450204
99,1227,-105.9708505098104
100,1236,-102.57201544142828
101,1254,-104.71633079726094
102,1266,-102.06773023674054
103,1273,-103.38577941866599
104,1292,-109.24744542524145
105,1299,-103.44149968009226
106,1309,-105.27874089760249
107,1319,-104.37525345964697
108,1335,-102.82514645834033
109,1345,-102.62609595202825
110,1356,-102.92329747970017
111,1364,-105.37184574630876
112,1383,-105.78675530283763
113,1395,-104.96459643691048
114,1414,-108.86251962744818
115,1427,-103.76550648730853
116,1439,-105.30540467385478
117,1446,-104.4883038765319
118,1456,-103.65178023087168
119,1466,-103.59662121168677
120,1478,-103.10383651090004
121,1483,-101.48574327284682
122,1501,-104.89783969962045
123,1520,-104.83097422247161
124,1532,-105.04053834668639
125,1540,-101.89790958247804
126,1558,-110.50014677759003
127,1584,-108.81913381125814
128,1611,-106.05796460842063
129,1623,-102.19528164520398
130,1647,-108.96860923017765
131,1659,-103.55752443983891
132,1682,-113.68045554891287
133,1699,-104.48211622993902
134,1718,-105.31037023834489
135,1729,-103.4234555464407
136,1741,-103.5305029582644
137,1746,-101.75913723734905
138,1757,-102.15698322330397
139,1772,-103.44805124199848
140,1791,-102.90291810733684
141,1805,-102.45170169206851
142,1815,-103.03893137405649
143,1822,-103.00926237196677
144,1841,-104.48311431067137
145,1844,-101.06963918762384
146,1852,-102.49343938422153
147,1860,-102.29056487374643
148,1872,-104.0982829090146
149,1887,-105.54971608292819
150,1895,-103.31722630639601
151,1910,-104.18397850885982
152,1922,-102.65522371189546
153,1944,-107.62713348124431
154,1958,-105.41053660299069
155,1975,-105.1876856213433
156,1984,-102.35099506908746
157,1994,-101.90103838491532
158,2008,-105.04984405741673
159,2016,-104.23158697346173
160,2025,-103.63146793239115
161,2036,-104.42268424204508
162,2042,-102.15944353928411
163,2062,-104.31644864559952
164,2069,-102.71165281314488
165,2089,-107.41706269100105
166,2103,-104.24959340821329
167,2114,-104.46003293771444
168,2129,-105.74009730127815
169,2137,-102.31284186674694
170,2145,-102.68512212709489
171,2154,-102.68270363119395
172,2179,-108.50072089166497
173,2194,-105.26474649925197
174,2205,-103.89271283947221
175,2213,-103.98905227685977
176,2220,-103.3111785945627
177,2229,-101.59193439230155
178,2243,-104.13035215345731
179,2265,-110.81851470829095
180,2276,-106.95709997414298
181,2291,-108.01833999210871
182,2306,-108.99677158099023
183,2316,-104.55610740242281
184,2338,-107.62651421602929
185,2344,-102.1298285402606
186,2355,-102.94932458189808
187,2369,-105.81166127799736
188,2396,-116.11708451602158
189,2434,-112.88248910685321
190,2441,-102.59156387784824
191,2449,-101.91302069101427
192,2462,-104.71543889584967
193,2473,-105.92110312134635
194,2482,-103.78667771333657
195,2500,-105.22795864272747
196,2511,-101.82632133268912
197,2526,-105.50023855907196
198,2534,-103.9723616051548
199,2543,-102.57737604710601
200,2566,-106.50170307768042
201,2580,-103.43645784126257
202,2591,-103.98613843613622
203,2621,-512.8292086191939
204,2645,-105.09404040358704
205,2652,-101.5315333115175
206,2664,-103.56871324691784
207,2677,-104.86863045051959
208,2688,-103.78914643464483
209,2698,-104.8484311047632
210,2708,-102.59833215242384
211,2738,-108.35674639882468
212,2750,-104.1131673903436
213,2763,-102.91804808383914
214,2774,-102.62792446156959
215,2783,-102.55412300096734
216,2793,-102.64052882881042
217,2804,-104.01934100211022
218,2812,-103.5768948206771
219,2820,-102.67698699176911
220,2830,-102.42560995250975
221,2839,-103.02749262700378
222,2854,-104.5417062705629
223,2866,-102.70460515751603
224,2871,-101.87151164839463
225,2883,-104.28720909988837
226,2895,-104.73309787784875
227,2900,-102.47439335217922
228,2917,-111.09633959723573
229,2928,-102.11388258680738
230,2938,-102.35974100431004
231,2942,-102.17220569804904
232,2960,-108.08872011900681
233,2970,-105.93780855578683
234,2984,-107.01753852193163
235,2994,-103.57528769524062
236,3001,-102.5065397972707
237,3017,-102.98140396600695
238,3037,-106.12104182482767
239,3052,-103.77989433050645
240,3057,-101.36288817644427
241,3067,-103.3133131289436
242,3071,-101.54857156250235
243,3079,-102.0940379788985
244,3081,-100.83255136188626
245,3091,-104.10458922038744
246,3111,-103.06967250316286
247,3117,-101.83191257522238
248,3123,-104.81772655096265
249,3140,-107.80431429290624
250,3167,-105.68028382726138
251,3173,-101.86298275382235
252,3186,-104.39186266533989
253,3199,-106.02355472023395
254,3207,-104.82740644527944
255,3216,-103.17859692105395
256,3224,-102.15962102817454
257,3234,-102.40124536483015
258,3255,-104.83949789068204
259,3260,-101.5039153732566
260,3275,-105.57405897851368
261,3292,-104.7894129912096
262,3299,-101.494196524809
263,3311,-102.39679188034509
264,3319,-102.22667566627408
265,3325,-101.9866575817758
266,3335,-103.71640282110087
267,3343,-102.52839692203268
268,3348,-102.54117503868595
269,3357,-106.1908252129173
270,3365,-103.79975791598169
271,3373,-102.0589775910884
272,3394,-104.79301316271003
273,3422,-108.7612242758661
274,3429,-102.43301861383318
275,3440,-103.46269120735447
276,3450,-103.6232273990633
277,3456,-102.1549675815133
278,3482,-108.70707369369855
279,3499,-103.41552242474629
280,3504,-102.28132022436732
281,3512,-103.46668421354873
282,3525,-103.05629554888769
283,3532,-101.91319659559065
284,3564,-109.04728303154914
285,3575,-103.02015091052832
286,3585,-102.04155191843158
287,3601,-103.03188781898973
288,3606,-101.33303857492076
289,3624,-103.94344877999993
290,3633,-102.04614882647728
291,3651,-105.01116372197295
292,3659,-102.23687801793658
293,3670,-105.5654107357258
294,3688,-105.78191004579607
295,3697,-102.31924616476604
296,3704,-102.09650117001699
297,3715,-102.75179555640304
298,3728,-102.48119297779557
299,3739,-102.46993006889534
300,3749,-103.06923281701141
301,3761,-102.5177282274613
302,3776,-102.27011650805517
