episode,timestep,raw_reward
1,3,-100.53027650999667
2,6,-100.44689870964689
3,10,-100.67115473536049
4,14,-100.43653753544682
5,17,-100.43742724768094
6,19,-100.41426175736257
7,21,-100.33530551679455
8,24,-100.56576466106996
9,29,-100.94753210992057
10,33,-100.62026238508975
11,37,-100.47668680174004
12,41,-100.96879784269099
13,45,-100.40314734996302
14,48,-100.58661542809459
15,50,-100.39477827476237
16,53,-100.61290951408733
17,55,-100.26988701652253
18,58,-100.53439985365122
19,61,-100.58154363009277
20,64,-100.87721550503042
21,66,-100.45068606864152
22,71,-100.70641860657275
23,74,-100.56083531478497
24,79,-0.4659926890826199
25,82,-101.14553829814486
26,85,-101.07441521154757
27,88,-100.68050830362766
28,90,-100.63735480136071
29,93,-100.59657358315953
30,98,-101.72177467615894
31,100,-100.61381946466804
32,102,-100.55664227560156
33,104,-100.31982712648966
34,109,-100.85413566067223
35,111,-100.34265198441501
36,113,-100.36091546394486
37,116,-101.06672523502158
38,120,-100.89448730485337
39,124,-101.03509866752485
40,127,-100.7791709413379
41,131,-100.4135946135295
42,135,-100.54034478820293
43,139,-100.92972260304998
44,142,-100.5041976133564
45,144,-100.34009121769546
46,148,-100.49467442667451
47,153,-100.62991162660337
48,155,-100.71161311425489
49,158,-100.76703106775146
50,160,-100.43589911280844
51,164,-100.85342952058907
52,166,-100.52873812478117
53,168,-100.41665499186325
54,171,-100.67299599832909
55,176,-100.61562305217633
56,178,-100.37389642568084
57,181,-100.37246490245182
58,186,-100.6091303642122
59,190,-100.61644160011927
60,195,-0.6310370982453168
61,199,-100.33373106713937
62,203,-100.78716743576732
63,206,-101.18977789944674
64,208,-100.64800018121589
65,210,-100.33434077862474
66,212,-100.43193338967049
67,215,-100.68477646427708
68,219,-100.75241309081288
69,223,-101.08156731023257
70,227,-100.38920387765495
71,230,-101.21941707001709
72,233,-101.12097886515063
73,238,-100.83067944713922
74,240,-100.65102572184132
75,243,-101.69661969238999
76,247,-101.00776985011254
77,251,-100.56957154722595
78,254,-101.01673791006446
79,257,-100.61342085081424
80,260,-100.97206345449732
81,262,-100.30315128026258
82,265,-100.99855512521455
83,267,-100.3311481656757
84,270,-100.61410853263425
85,272,-100.67504713230832
86,274,-100.51166169617932
87,277,-100.5827391934366
88,281,-100.54869659903082
89,284,-100.68931457842491
90,287,-100.44484748840677
91,290,-101.21719910425738
92,292,-100.49907296972638
93,295,-101.51493605396882
94,298,-101.07991973469328
95,302,-100.4661252885637
96,306,-100.78848878700055
97,311,-100.93052118007942
98,314,-101.03890247592574
99,317,-101.83722799548572
100,320,-101.00912082268917
101,322,-100.33474627712012
102,326,-100.69246075778263
103,329,-101.72442058259216
104,334,-0.1956507708622777
105,337,-100.67583942708755
106,339,-100.37471322563152
107,341,-100.27759946406489
108,343,-100.50887353566371
109,347,-100.58383353427622
110,350,-100.63698364167149
111,353,-100.42759341035183
112,355,-100.8473753337424
113,358,-100.49113481053588
114,363,-100.87346857389682
115,366,-101.45638387399676
116,369,-101.48775835441903
117,372,-100.55394210161981
118,376,-100.63546062489216
119,379,-100.8482783890442
120,381,-100.5643955870741
121,383,-100.44406691977959
122,387,-100.56528853766743
123,390,-100.41090937296646
124,393,-100.90469402500887
125,395,-100.55936228895447
126,399,-101.10383577247403
127,404,-100.70172688232125
128,408,-100.81645132132037
129,413,-100.7779343922259
130,416,-100.48593098920274
131,420,-100.65980024290165
132,423,-100.9769554563912
133,427,-100.3466865070674
134,431,-100.61399851522123
135,435,-100.79557998707295
136,437,-100.64921490737119
137,442,-0.2924379189484356
138,444,-100.68981642659992
139,449,-100.48793198502071
140,452,-100.26482075682006
141,455,-100.51445609845246
142,459,-100.6053229428715
143,464,-0.16804242418416596
144,466,-100.67236289029816
145,470,-100.77315233147881
146,473,-100.86216183356679
147,477,-100.59622381541942
148,480,-100.67388120251785
149,482,-100.69711226684727
150,484,-100.66719768238937
151,486,-100.8406941210784
152,489,-101.08452273647576
153,494,-100.60771278613578
154,498,-100.633413524296
155,503,-100.76846179111303
156,505,-100.41590929789373
157,509,-100.38380331341953
158,513,-100.33996527570186
159,516,-100.37338479683292
160,519,-100.6094369960187
161,521,-100.79209031271579
162,524,-100.44729954540556
163,527,-100.49109615519274
164,530,-100.45895382314689
165,532,-100.99024053435076
166,535,-100.50410993116046
167,538,-100.73454632890879
168,542,-101.33783896136967
169,545,-100.59678769902611
170,548,-100.41344077423318
171,550,-100.8418254519931
172,553,-100.37577198081114
173,557,-100.40379448591233
174,560,-100.56604561362583
175,562,-100.5777145965135
176,565,-100.61902466726535
177,568,-100.36350755343865
178,571,-101.08300347514438
179,574,-100.58949952137236
180,577,-100.58316714137008
181,580,-100.63632748183934
182,584,-100.64125604126572
183,589,-100.71978285892087
184,592,-100.65935081103596
185,597,-0.3347673902147797
186,601,-100.56040494591005
187,603,-100.76872409085999
188,607,-101.5983387018403
189,609,-101.00369424580285
190,614,-100.8747112352377
191,618,-101.48535833626224
192,622,-100.47909487862374
193,625,-100.28744177183549
194,627,-100.49315093492118
195,630,-100.60052005520637
196,634,-101.15389942959638
197,637,-101.57262921243559
198,639,-100.95121628736054
199,641,-100.47025496293065
200,646,-100.51163829821543
201,650,-100.37069934020117
202,653,-101.01609001605945
