episode,timestep,raw_reward
1,15,-101.69754075241865
2,30,-1.93939534248498
3,39,-102.1954437385885
4,54,-2.3051789846742095
5,64,-102.62444549044935
6,72,-101.56711968495667
7,82,-102.89656813839757
8,97,-102.40206516082273
9,112,-2.600138514218589
10,122,-102.44222665457838
11,128,-101.69949483320364
12,142,-101.41391076417798
13,157,-102.06315152895237
14,166,-101.89393354358333
15,175,-101.67567734923196
16,188,-102.46772176425563
17,203,-2.0741730858721175
18,204,-100.30579950261097
19,214,-102.26041626992831
20,228,-102.60524031304594
21,243,-3.5834433815657225
22,255,-103.67804517309018
23,268,-103.22626392677063
24,283,-3.9455809309305003
25,295,-103.55620309064743
26,306,-103.7612579349156
27,315,-104.40018129302898
28,330,-2.294984731143017
29,343,-102.0817035600764
30,356,-103.14146260110826
31,371,-2.5362325002118573
32,386,-1.5495139433975589
33,398,-103.79463978443019
34,406,-102.10194313117495
35,419,-103.34686845888511
36,431,-102.80796541763051
37,439,-101.74233857188835
38,448,-102.51889419201191
39,461,-103.46156091074708
40,473,-103.26245725776937
41,488,-3.2355265583527024
42,498,-102.91147612387863
43,513,-2.30899592075052
44,522,-102.03674205879067
45,533,-102.36923332855945
46,548,-3.5247749731385993
47,560,-103.24703352933916
48,572,-103.63660283402028
49,580,-101.00214699194503
50,592,-103.2867180784687
51,602,-102.55704926698102
52,610,-103.02829825269195
53,620,-102.03451305303415
54,629,-101.78663373774529
55,644,-1.2650422130178698
56,656,-102.80303863096539
57,671,-1.8362775946439083
58,672,-100.28587517632201
59,679,-101.24034835927229
60,694,-2.866898068127766
61,706,-102.0104176051818
62,718,-102.44035251279003
63,727,-102.13683682953061
64,738,-100.83248681973583
65,746,-102.15410040843183
66,759,-102.57675179151454
67,774,-1.5578747510594368
68,775,-100.21820266073543
69,790,-102.46310304301545
70,803,-101.99490732972758
71,816,-103.51615899503764
72,823,-102.58633578015306
73,838,-2.1027500487432818
74,853,-1.4051407626618948
75,867,-103.0762177990671
76,882,-2.9078919457398067
77,897,-101.78398173493139
78,912,-2.6079006284718833
79,919,-101.99443753637625
80,934,-101.80491392158987
81,943,-102.92696510898595
82,958,-2.685823653088837
83,968,-102.60319248593528
84,983,-102.19228653582536
85,991,-102.66564069497852
86,1006,-1.90105455041415
