episode,timestep,raw_reward
1,2,-100.55055615767526
2,22,-3.422007837824363
3,29,-102.31260530646841
4,41,-103.03144540884959
5,61,-1.5812317573699233
6,71,-102.48566919079573
7,87,-106.47434268134644
8,106,-105.23873615509831
9,119,-103.6500690419913
10,136,-103.52802217513833
11,150,-102.88785554986335
12,170,-5.713970036690196
13,185,-102.61690047800816
14,193,-102.06896403855818
15,200,-102.40802390823586
16,210,-105.73235827788042
17,230,-3.325163687701953
18,239,-102.32858014531496
19,253,-103.33738005923469
20,267,-103.62375307443831
21,277,-101.94572103351294
22,290,-108.2826721380392
23,299,-101.78409307831319
24,312,-103.32777438949563
25,320,-101.57617273237409
26,328,-101.28725124719486
27,338,-103.40399880458715
28,344,-101.26122337572367
29,351,-103.86537941797299
30,361,-104.7527949458605
31,366,-101.61059937682853
32,374,-103.45138376461092
33,387,-106.90773879730808
34,393,-101.17872534387551
35,404,-105.76728861548617
36,410,-101.50854737060739
37,417,-104.1086279513916
38,423,-101.75236424079696
39,428,-102.74720127739218
40,433,-103.15999679570271
41,438,-102.42283068307738
42,443,-102.65918054368007
43,449,-103.47083355183656
44,456,-104.39526880344553
45,463,-103.57420796149725
46,476,-108.49253307446676
47,481,-102.19658665699151
48,489,-105.73767542352135
49,498,-105.21974033963862
50,504,-103.12740374678171
51,512,-104.03469225329108
52,517,-102.59877100502848
53,523,-103.75553931889056
54,528,-102.61150826431691
55,537,-105.17916699126759
