episode,timestep,raw_reward
1,23,-108.87400906031853
2,36,-108.07727341746242
3,52,-108.18257874033138
4,60,-104.00678553480266
5,74,-106.35685136668714
6,88,-108.83225667304401
7,102,-106.10376131353816
8,123,-110.07087194524499
9,140,-109.24023281631644
10,150,-104.6963018964092
11,158,-104.05067498859572
12,166,-103.74286397415248
13,184,-110.26270878516598
14,197,-105.59178471752595
15,209,-105.66176401023021
16,227,-107.6493354275885
17,235,-105.00323518296554
18,261,-113.8791800675821
19,284,-112.35246317827672
20,295,-107.50694662561018
21,311,-109.3770519224229
22,323,-106.3773495676982
23,339,-108.70481156252778
24,362,-111.75030392983388
25,380,-112.18400632908828
26,397,-111.79066066569192
27,409,-107.52344378997488
28,421,-107.23229939976748
29,435,-108.45086220498102
30,450,-107.23849809047725
31,483,-116.79770069842151
32,499,-109.8298919023821
33,518,-111.85688189520704
34,540,-112.79282434306333
35,557,-110.28393951275676
36,569,-107.17538970718478
37,581,-107.74735789875271
38,596,-109.062183742559
39,605,-105.56030332855534
40,617,-106.84974263843634
41,647,-117.08181348307828
42,663,-773.6901443561156
43,673,-105.39477854752288
44,691,-111.3383622251797
45,712,-776.016469376814
46,725,-108.82233533636196
47,734,-105.70536983312842
48,750,-109.42013530220837
49,759,-103.14071175992011
50,775,-108.94201544305008
51,786,-105.54590595986457
52,803,-761.0773446032483
53,818,-108.41931695678826
54,829,-106.07443679166376
55,839,-105.32305552186531
56,852,-107.3017210426594
57,863,-105.58225505169648
58,884,-111.8432594037916
59,894,-106.20248950465285
60,907,-107.44005890678167
61,922,-107.47880891784604
62,936,-107.37966849449357
63,962,-115.69159765111756
64,976,-108.78886182173603
65,994,-111.67364046236008
66,1003,-104.98880687415071
67,1017,-107.824191855489
68,1030,-107.87914497045377
69,1043,-106.76044555265862
70,1070,-117.73552832542626
71,1080,-106.10272049090538
72,1090,-105.12420483317395
73,1104,-107.07235619263457
74,1112,-103.75094975734326
75,1126,-106.53237140223497
76,1136,-105.44104900932436
77,1159,-111.05978805990779
78,1180,-109.11071768649128
79,1193,-106.52599630363677
80,1206,-105.64046114104863
81,1232,-113.85057701741593
82,1245,-106.57563266158726
83,1258,-106.16926192120978
84,1270,-107.39140195772815
85,1289,-108.40559281572125
86,1298,-106.36869046269734
87,1316,-110.23633199240665
88,1331,-108.15780052353563
89,1343,-108.4227739473641
90,1351,-103.81925676286332
91,1384,-115.40567212300793
92,1395,-103.84269932902971
93,1403,-104.29026390247152
94,1416,-105.65234725971679
95,1428,-107.51769722121466
96,1440,-106.69673893877294
97,1468,-115.03756411141958
98,1487,-109.50507998458916
99,1507,-110.50794785236033
100,1525,-110.17807267266001
101,1535,-104.8959144138035
102,1552,-106.14862637275911
103,1561,-104.69964210701107
104,1576,-107.15068401140479
105,1594,-105.349127082506
106,1610,-106.41263834991608
107,1617,-102.8855777434467
108,1637,-108.76497400628304
109,1649,-106.70934883153834
110,1660,-105.15986379153594
111,1678,-105.1196928979004
112,1697,-108.1999250366216
113,1711,-104.70079667381958
114,1716,-100.74379803791844
115,1730,-102.65178456058504
116,1742,-103.16727642534478
117,1755,-105.7907077916905
118,1763,-102.37019507225213
119,1776,-103.35743136961771
120,1788,-103.52688197066689
121,1798,-102.66991612189156
122,1806,-101.77685255647411
123,1814,-104.15245111534631
124,1832,-107.21336988501109
125,1858,-110.98494089025313
126,1867,-103.67189136057767
127,1877,-104.33753620558468
128,1894,-108.17677865077738
129,1902,-103.19124553429964
130,1933,-113.87067407077038
131,1959,-107.35198207152237
132,1992,-112.02844779094326
133,2005,-107.39727439160264
134,2018,-106.01471940018574
135,2030,-104.93828120112244
136,2043,-105.5240346351477
137,2068,-110.43532379824113
138,2087,-113.00374320554505
139,2110,-109.44128999961029
140,2131,-109.18589923422134
141,2146,-105.1255229129512
142,2160,-103.81251044737195
143,2179,-107.94541466441385
144,2195,-107.93638908955097
145,2207,-104.99266063612852
146,2221,-105.5456865314994
147,2232,-103.92171259163379
148,2245,-106.05779369891187
149,2257,-105.08833828270859
150,2272,-106.16141076469309
151,2278,-102.30752535432312
152,2294,-107.74394976249903
153,2314,-107.19122734462321
154,2331,-107.52862619043935
155,2342,-103.99733502912429
156,2353,-104.48057143496563
157,2366,-104.23134221504966
158,2372,-101.88742491452923
159,2389,-106.6334518321281
160,2403,-103.54180175080299
161,2417,-105.23387731941212
162,2425,-104.62657279385934
163,2438,-104.08402261780978
164,2444,-102.38526067398301
165,2451,-102.46548961331767
166,2471,-107.11524423991281
167,2487,-103.64173004173465
168,2496,-102.23746312795153
169,2508,-102.48603065623469
170,2517,-103.01100044881831
171,2523,-100.29524720732115
172,2541,-105.18027807380165
173,2553,-104.48791672112348
174,2566,-104.96174760851567
175,2573,-101.56474713727403
176,2595,-106.32143167886098
177,2604,-101.91518543544998
178,2635,-111.60089889081065
179,2643,-102.74078382564596
180,2650,-101.875915969299
181,2662,-104.61491233642845
182,2669,-101.66913585427396
183,2682,-102.16704047782132
184,2693,-101.65624531827946
185,2708,-104.62377947817888
186,2721,-104.4719239222543
187,2733,-104.36858872639581
188,2745,-102.22041162028745
189,2750,-100.44021102981691
190,2756,-100.6060411550635
191,2768,-103.93244410353249
192,2779,-102.78332224887502
193,2788,-103.11835999140774
194,2795,-101.2195540816757
195,2815,-105.87612211355689
196,2825,-102.74581082791964
197,2833,-101.60542079728809
198,2839,-101.07045291689239
199,2849,-103.55479077501471
200,2860,-105.52611520071159
201,2885,-112.55927517911356
202,2892,-101.47274137945608
203,2905,-105.2615096149471
204,2919,-104.148767227902
205,2929,-104.23759512228433
206,2935,-101.16869905975065
207,2943,-103.94695726859868
208,2959,-105.70642792983995
209,2972,-105.68583797476892
210,2982,-104.91435753880288
211,3006,-109.50681308062438
212,3012,-101.75855198731286
213,3027,-107.65806380290374
214,3048,-108.22268180777772
215,3060,-105.15437612066702
216,3076,-105.24207731976938
217,3092,-105.26263927702297
218,3099,-102.7374493845515
219,3113,-104.29690224513674
220,3120,-102.84237684748616
221,3126,-103.20145022223141
222,3133,-101.42418486235029
223,3153,-106.73284759767267
224,3168,-104.86716232389116
225,3175,-102.3078492530863
226,3184,-105.03693903560539
227,3194,-103.9749372828853
228,3200,-102.86025383321068
229,3207,-102.73489845089055
230,3236,-109.13392676508397
231,3244,-104.50808953281266
232,3254,-103.81684288467133
233,3263,-104.08428807716696
234,3276,-104.54174674749389
235,3284,-102.69830280551712
236,3309,-110.18556751781765
237,3323,-107.17211660409401
