episode,timestep,raw_reward
1,119,-14746.946066616074
2,122,-4838.657218926641
3,123,-607.1098707467938
4,124,-591.9042070719426
5,139,-1923.0623015650162
6,140,-1620.8358541548828
7,141,-2430.1680312232784
8,142,-3409.130702063139
9,143,-2987.1740836013732
10,144,-3890.9796104646666
11,145,-4856.1633569198775
12,146,-4754.820372232993
13,147,-4751.936168321542
14,148,-4834.23072615443
15,149,-4769.674136956444
16,150,-4774.418742920453
17,151,-4818.9804801348255
18,152,-4754.672301491256
19,153,-4783.084593549751
20,154,-4751.649676415386
21,155,-4794.165239253851
22,156,-4846.588375911382
23,157,-4756.501492939547
24,158,-4839.023290871842
25,159,-4781.683113635261
26,160,-4844.384766492582
27,161,-4827.531185935178
28,162,-4752.09154121431
29,163,-4800.14102467295
30,164,-4754.597442196995
31,165,-4763.012170179479
32,166,-4807.797575436508
33,167,-4786.967457687343
34,168,-4820.026788744974
35,169,-4775.843394897862
36,170,-4821.380382020532
37,171,-4751.560769593739
38,172,-4766.76832673443
39,173,-4758.019446323387
40,174,-4767.458561061984
41,175,-4775.097762013871
42,176,-4828.104425526282
43,177,-4784.643045463428
44,178,-4808.256239098511
45,179,-4752.966396522904
46,180,-4770.7271000230785
47,181,-4766.989127324103
48,182,-4747.877760565429
49,183,-4792.166051895662
50,184,-4803.482904529545
51,185,-4748.985528723751
52,186,-4748.518926500103
53,187,-4803.045309977289
54,188,-4795.130940692371
55,189,-4743.541173867399
56,190,-4748.447639696013
57,191,-947.4630995432971
58,192,-2181.2446411826277
59,193,-1537.8613086422374
60,194,-1563.4232373122259
61,197,-3601.4330938115
62,198,-1195.9141625085608
63,199,-2730.030352694032
64,200,-1575.5651755063975
65,202,-2473.9839345628575
66,231,-7109.997895831526
67,244,-4365.44056843828
68,245,-683.2773190785875
69,278,-5353.16623641242
70,296,-2743.1294260805744
71,297,-7399.789808160688
72,298,-4064.714674503959
73,299,-5544.454589277957
74,300,-2062.361685321718
75,332,-3982.027207788089
76,341,-1620.6908192539331
77,350,-930.391463382764
78,352,-906.9713362222786
