episode,timestep,raw_reward
1,17,-102.32894289226473
2,21,-100.92773688009954
3,30,-102.11222522159296
4,47,-102.25609010380481
5,67,-104.16347272816584
6,85,-103.22198274184387
7,104,-103.8890500339729
8,114,-102.20819281181747
9,131,-103.08045499981951
10,147,-104.13375977071918
11,167,-104.33504504336268
12,177,-102.45740081300589
13,197,-5.683846935437897
14,217,-2.637276452337983
15,226,-103.07097736361911
16,236,-100.90807812396301
17,255,-103.60005134124413
18,275,-2.3941760150543696
19,276,-100.25055610227577
20,294,-108.94791796146156
21,314,-4.71090324166939
22,323,-100.90312077306787
23,343,-3.73744503407895
24,344,-100.34319135402123
25,364,-4.418070948103197
26,384,-3.523576511150715
27,385,-100.20474662906186
28,394,-101.65700345807073
29,411,-104.4219939204883
30,427,-102.41682646673708
31,447,-102.83713794486198
32,466,-103.22315429697757
33,482,-103.08517412749443
34,489,-102.18483453137816
35,509,-2.6579272443271056
36,510,-100.2003263540429
37,530,-2.739609051540877
38,539,-100.99472975254662
39,559,-1.393179516725107
40,560,-100.20138887249382
41,572,-102.71109400207251
42,590,-101.61963899943503
43,603,-103.96660642736823
44,623,-1.0171223462251946
45,641,-103.07183872671709
46,661,-102.8997906338665
47,678,-102.79257254010854
48,693,-103.63414502591529
49,708,-102.80409278278877
50,720,-102.74773798662153
51,735,-102.5414538159792
52,746,-102.67168398010006
53,756,-102.15431635802679
54,768,-101.445997952173
55,777,-102.47037041216159
56,788,-104.14304902411993
57,796,-103.0746649792188
58,812,-103.34989126228506
59,823,-102.69599208528422
60,839,-102.16941865329167
61,859,-3.4889618987344924
62,860,-100.20434353454183
63,867,-101.49533226205286
64,875,-102.60206422787869
65,885,-102.33665784139997
66,899,-102.37680782886693
67,915,-102.25515910244597
68,935,-5.581965862881843
69,954,-104.98013762886228
70,966,-103.9640653134163
71,975,-102.77185911798159
72,994,-104.48017774134075
73,1014,-2.8542054143961235
74,1015,-100.19881012658715
75,1024,-103.00092211935608
76,1041,-104.02502376820702
77,1052,-102.06016402456137
78,1065,-103.75518483886509
79,1082,-103.69909347137653
80,1097,-104.75245696745948
81,1117,-8.308723787025915
82,1137,-4.472820713930119
83,1138,-100.19788779640456
84,1149,-102.7969819513935
85,1165,-105.04485203627995
86,1177,-103.25174996039104
87,1194,-103.93573300763627
88,1214,-2.532276462628912
89,1234,-2.191990285509424
90,1245,-102.89500191035975
91,1254,-103.74913252939422
92,1271,-106.65219421838108
93,1281,-102.82431593480727
94,1298,-105.00414056259389
95,1316,-105.84832944431811
96,1323,-102.62169495239942
97,1334,-102.46361601859716
98,1341,-101.76999404349262
99,1353,-103.8067414248207
100,1373,-5.0214696909694405
101,1374,-100.19555175627808
102,1388,-104.40055474151505
103,1396,-103.02772322820513
104,1413,-103.78939676506224
105,1430,-105.64772471866343
106,1440,-102.3250793456334
107,1453,-103.45938046283653
108,1464,-103.40061753504773
109,1472,-103.76996786059041
110,1487,-104.94287014158309
111,1496,-102.99151631218494
112,1507,-102.87724240382612
113,1520,-103.83854891756809
114,1536,-102.3596413266238
115,1555,-105.19089260132557
116,1568,-105.19604589795283
117,1579,-102.77040242213867
118,1588,-101.96501476645602
119,1598,-101.4893510316555
120,1618,-3.1791211036468425
121,1619,-100.21091613272668
122,1630,-102.58207119293141
123,1650,-4.345410875892085
124,1668,-104.53066317436286
125,1688,-4.98485251266922
126,1705,-102.16034139490817
127,1715,-101.13600579156099
128,1725,-101.66123600532755
129,1745,-4.814492497322462
130,1764,-103.74063957156005
131,1772,-101.86057392317313
132,1782,-103.59875113887125
133,1790,-101.33377800958914
134,1807,-103.54667758308338
135,1818,-102.15356471825928
136,1836,-103.00506924982193
137,1848,-102.31232339732689
138,1856,-102.48591622006373
139,1872,-104.71286653053858
140,1883,-102.3882643662749
141,1894,-102.81733753000262
142,1907,-101.94645861748535
143,1925,-102.42260434426115
144,1945,-3.66301326542594
145,1956,-102.58970384721215
146,1966,-102.52982739476379
147,1973,-103.4893183593376
148,1988,-103.02657480719397
149,2008,-107.08698063164296
150,2028,-4.030217147472769
151,2029,-100.19813152683102
152,2042,-101.4941988360139
153,2061,-103.67001508449896
154,2074,-101.76197819429771
