episode,timestep,raw_reward
1,20,-1.8610565111540989
2,29,-101.50564149905831
3,40,-101.46634519369313
4,60,-2.30320489691288
5,61,-100.62391984578478
6,81,-3.642377769920933
7,97,-101.52536717330148
8,112,-102.78625009744499
9,124,-102.82680502876653
10,139,-101.94309240450177
11,159,-2.2306364488295958
12,179,-4.9510480696889205
13,199,-1.4266735020114392
14,212,-102.35271743346439
15,226,-102.74694902884106
16,246,-2.1020782152895614
17,263,-104.82324838075155
18,275,-101.22695866054885
19,295,-4.054861476428398
20,306,-102.15152819534514
21,322,-103.87424875691636
22,338,-103.18155005735042
23,354,-104.83369227625893
24,366,-103.08232464599699
25,381,-101.70041587087107
26,401,-2.3716062052737152
27,414,-102.07242345000967
28,426,-102.74269282919283
29,435,-102.14618394771479
30,447,-101.77768364800198
31,467,-5.165248900175999
32,485,-104.54633640189623
33,492,-102.11613186367762
34,512,-1.2929583897714536
35,513,-100.19972896755172
36,533,-3.5891352610716227
37,550,-104.23317170362502
38,570,-4.454040996653219
39,571,-100.28359779831823
40,582,-103.03839792771316
41,595,-102.46166131286999
42,614,-105.08435503032176
43,628,-102.77252685606813
44,645,-104.05709692224474
45,665,-102.82741734808923
46,676,-101.688094349549
47,696,-1.5241050764654833
48,710,-102.7601340116455
49,719,-101.8973898087285
50,730,-101.60916328745621
51,744,-102.45023845848579
52,755,-101.33259160983152
53,766,-101.35680519531864
54,786,-0.7359778674412288
55,787,-100.19039230401894
56,805,-102.03802941215761
57,814,-104.25856327338347
58,834,-1.7359625188941077
59,847,-102.08678830111656
60,867,-2.0324879462196224
61,878,-103.26075200034298
62,898,-104.20409401087086
63,912,-102.03673360568892
64,923,-101.40656374438612
65,940,-102.61137966164497
66,951,-101.40721674415957
67,971,-4.2829210202193
68,987,-101.24555826210597
69,996,-101.32351022619672
70,1015,-101.82410942135299
71,1035,-2.2512360508091533
72,1055,-8.202328206051053
73,1065,-100.86436746057899
74,1081,-101.4775437452228
75,1094,-101.77163846334538
76,1109,-101.50721892867381
77,1127,-102.95729606579305
78,1136,-102.35044621594774
79,1156,-2.8457459193476
80,1173,-101.9012292518869
81,1193,-101.44616810050898
82,1213,-1.5702440903608998
83,1233,-3.1889007381724648
84,1243,-102.25382410452004
85,1256,-102.21693482680163
86,1266,-102.3807961655732
87,1276,-101.31097041148188
88,1283,-100.75583846828104
89,1301,-103.87904161967298
90,1321,-1.8608338622791976
91,1341,-2.0233223559107034
92,1352,-101.2253854523988
93,1363,-100.98748324039532
94,1376,-101.60044387745812
95,1396,-1.9051409578781795
96,1416,-3.5586048390636273
97,1436,-4.214731108930231
98,1450,-102.26219497474324
99,1470,-4.074490147273283
100,1477,-100.99424405704355
101,1488,-101.69716241720947
102,1505,-101.32320503660029
103,1516,-101.78109070657557
104,1527,-101.69763308530183
105,1539,-101.78299529518375
106,1549,-101.34608013816438
107,1569,-4.4027094193707486
108,1578,-101.74636899309147
109,1587,-102.18173016436597
110,1603,-102.11425409456643
111,1611,-101.21953540921585
112,1631,-1.8095930195684742
113,1649,-101.7836840360729
114,1657,-102.56761736540797
115,1666,-102.26184957524852
116,1686,-3.8266271076284086
117,1687,-100.5541301391781
118,1699,-101.59259975532005
119,1712,-101.24000574159102
120,1732,-1.0673872608396868
121,1733,-100.20926456549653
122,1745,-101.54951677048065
123,1759,-102.0070746181968
124,1779,-4.482782076862614
125,1799,-2.9955697262726417
126,1800,-100.23274318158965
127,1810,-103.3981122729133
128,1830,-7.481859668153507
129,1850,-2.750830865087636
130,1864,-104.30857099275556
131,1884,-4.772055009181931
132,1904,-3.9661098940359207
133,1914,-101.32892761761336
134,1924,-102.8755645375087
135,1944,-2.850951176965867
136,1945,-100.23234470848872
137,1965,-4.871721795407647
138,1985,-2.426918823312663
139,2005,-2.199199304221409
140,2025,-5.319155295943074
141,2045,-2.691952624710825
