episode,timestep,raw_reward
1,9,-103.24800260115073
2,22,-104.00140213149878
3,26,-101.71229786574159
4,32,-102.28345770577596
5,39,-103.04139728431662
6,44,-102.62277987189478
7,60,-103.5728960158499
8,67,-102.2205993139069
9,73,-102.68729968088775
10,78,-102.97998391774532
11,88,-103.54882185755254
12,95,-103.32067969457903
13,105,-104.24843975690032
14,119,-105.7093772239012
15,125,-101.95788111421273
16,132,-102.4331494676784
17,138,-102.97159413478897
18,145,-103.8733730531777
19,151,-102.92019815447536
20,156,-101.39041755316333
21,161,-102.36863112258533
22,216,-101.59830356027344
23,314,-103.12824808473691
24,333,-101.37402808471397
25,355,-102.87285246267793
26,374,-105.13841510293979
27,379,-102.46354536519918
28,385,-102.5720675665378
29,390,-102.67040561594132
30,400,-103.36716762362514
31,406,-103.04376584891372
32,413,-101.59291826809408
33,421,-103.54492237714231
34,431,-102.85223138913956
35,436,-101.56988249575797
36,442,-101.9086967889179
37,448,-102.95491128992718
38,454,-101.7582187963536
39,462,-104.07889454625153
40,469,-102.26024631621246
41,475,-102.64457793196686
42,480,-103.15317956122746
43,490,-102.36075361314394
44,502,-103.47535680089673
45,508,-102.1138530211874
46,512,-101.25125053813224
47,522,-102.98504830487815
48,527,-102.25814224649564
49,534,-102.67522732174044
50,541,-103.62070669851063
51,547,-102.94687912940857
52,556,-103.00073734908536
53,561,-103.17687824847589
54,577,-104.34920715407215
55,584,-104.15142833311103
56,595,-104.79294743127733
57,602,-102.46392462930626
58,613,-103.99660232926388
59,620,-103.17123423523867
60,627,-102.80833574169185
61,633,-101.65172499169309
62,642,-103.48006905224459
63,653,-105.35648227039661
64,658,-102.33338690203367
65,663,-102.33800021946242
66,669,-102.30905306552063
67,674,-101.84057257672158
68,678,-101.75694149811207
69,687,-103.90290542847968
70,698,-104.94506737412306
71,703,-102.22789996892087
72,710,-102.7876669983202
73,716,-102.15394640203523
74,730,-105.99646784476803
75,739,-104.10490591277075
76,745,-102.25946617197424
77,751,-103.02669900488698
78,757,-102.67263767314087
79,763,-102.54120968002569
80,770,-103.02209290763922
81,774,-101.41749552384242
82,779,-102.90999522457021
83,785,-103.79512564226825
84,791,-101.59193775535539
85,811,-107.94526446462534
86,831,-107.2256048785138
87,840,-103.65903185267149
88,844,-102.0396501281328
89,848,-101.70269927595778
90,860,-103.6525800738933
91,864,-101.96538047941213
92,869,-101.91995856509932
93,881,-104.33762407003934
94,891,-104.56024914828608
95,907,-104.18081939089
96,912,-101.82960973954977
97,917,-101.25495382508747
98,921,-101.80831622982795
99,930,-101.89766356104212
100,935,-101.89243631132601
101,949,-104.01502080861914
102,955,-102.09361488393368
103,961,-102.12746170214783
104,966,-101.7907333952664
105,972,-103.60905857242408
106,978,-102.96158503541174
107,993,-106.57711541651862
108,1004,-104.21317016820781
109,1013,-103.60146294641294
110,1020,-102.32396102720485
111,1030,-103.90665565820477
112,1035,-101.64601915667201
113,1041,-102.01365857687067
114,1050,-102.42604888052689
115,1061,-103.39688178588572
116,1072,-102.99363886262367
117,1085,-103.4423925874494
118,1092,-102.13157987091418
119,1097,-102.01393579019329
120,1106,-102.52063967452
121,1111,-102.78671166942603
122,1117,-101.71094491226941
123,1125,-102.50662755301752
124,1134,-102.88642895394916
125,1140,-101.89783155291634
126,1147,-101.44605333228625
127,1156,-102.78549430112014
128,1180,-108.4483144325488
